rep,gen,indType,indNum,quality,fitness,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1,4000,Receiver,32,0,5,0.922331,-0.0561849,0.340859,0.461032,1.32569,1.62494,-1.97994,0.210254,-0.0144061,-0.0032818,-0.355758,1.83172,0.347298,0.727944,-0.835365,0.569738,9.86752,2.87463,-5.48157,0.90854,0.384571,-0.617205,0.155217,1.44528,0.244176,-6.19434,-0.0952275,-1.60522,-0.288472,0.188802,0.476894,-0.170298,-0.18216,-0.678657,-0.162533,-1.81339,-1.24652,-1.13808,0.616824
1,4000,Receiver,33,0,4,0.820722,-0.306788,0.330281,0.55204,1.20459,1.82379,-2.0719,-0.194657,-0.283011,0.0320181,-0.364412,0.318928,0.274949,1.01974,-0.953078,0.476707,9.66328,2.79549,-5.41196,20.1622,0.457987,-0.468433,0.249646,1.50257,0.434915,-6.20245,-3.24218,-2.02228,-0.23853,0.186622,0.353809,0.191269,-0.130338,-3.12597,-0.00799449,-1.8096,-0.461615,-1.12839,0.36371
1,4000,Receiver,34,0,5,0.922331,-0.0133807,0.305961,0.472373,1.30386,1.55215,-3.2337,-0.155042,-0.270752,0.0103232,-0.29409,0.220104,0.485905,0.764499,-0.897444,0.638906,9.91446,2.80207,-5.43175,0.90182,0.393443,-0.451095,0.105053,1.51103,0.214922,-6.19344,-0.111424,-1.60522,-0.288472,0.100313,0.437264,0.0320461,-0.1955,-0.659404,-0.159339,-1.81525,-0.859613,-1.12378,0.610704
1,4000,Receiver,35,0,4,0.922331,-0.0133807,0.305961,0.48481,1.30386,1.55215,-3.2337,-0.156732,-0.270752,0.0103232,-0.301263,0.220104,0.485905,0.764499,-0.897444,0.638906,9.91446,2.80207,-5.43175,0.90182,0.382523,-0.451095,0.105053,1.51103,0.214922,-6.19344,-0.111424,-1.60522,-0.288472,0.101925,0.437264,0.0395514,-0.1955,-0.659404,-0.159339,-1.89036,-0.854132,-1.12371,0.628733
1,4000,Receiver,36,0,5,0.914126,0.027429,0.305961,0.48421,1.30386,1.63845,-1.9954,-0.12196,-0.297279,0.0103232,-0.265552,0.214869,0.347298,0.782634,-0.90653,0.634804,9.87219,2.80207,-5.43175,1.04573,0.397836,-0.586752,0.104854,1.51103,0.201303,-6.19344,-0.077668,-1.5944,-0.285281,0.0959101,0.154675,0.0320461,-0.191245,-0.686267,-0.130607,-1.81473,-0.859613,-2.02935,0.609256
1,4000,Receiver,37,0,5,0.852521,-0.310447,0.331833,0.574548,1.21541,1.41131,-2.0202,-0.105373,-0.278964,-0.126885,-0.271444,0.264865,0.372771,1.03352,-0.538448,0.478051,9.51801,2.79549,-5.42121,19.8006,0.460403,-0.476157,0.230008,1.43754,1.00897,-6.22487,-0.0913914,-1.42794,-0.238823,0.364505,0.345664,0.191269,-0.149585,-3.1293,-0.184251,-1.80625,-0.491829,-1.12128,0.476336
1,4000,Receiver,38,0,6,0.845565,-0.320363,0.324512,0.563282,1.21541,1.49244,-2.02035,-0.218633,-0.278964,-0.0439938,-0.281482,0.252815,0.383045,1.03352,-0.538448,0.556346,9.50371,2.82978,-5.38522,19.8023,0.457987,-0.468433,0.249954,1.43587,1.06559,-6.19163,-0.0981597,-1.42139,-0.0532871,0.364505,0.334276,0.191269,-0.149585,-3.21607,-0.158114,-1.82018,-0.464862,-1.11793,0.315839
1,4000,Receiver,39,0,7,0.659473,-0.0506441,0.314283,0.545982,1.00068,1.5359,-2.04516,-0.862539,-0.323022,-0.0812492,-0.305206,0.265341,0.209138,0.904968,-1.04559,0.566185,9.8771,2.78381,-5.45016,20.1995,0.418424,-0.430601,0.236675,1.47461,0.522566,-6.20473,0.141718,-1.41317,-0.402583,-0.31229,0.246041,0.160943,-0.112509,-0.637617,-0.0358368,-1.86356,-1.20574,-1.1163,0.404349
1,4000,Receiver,40,0,6,0.843565,-0.185938,0.306259,0.481601,1.01032,1.53585,-1.98462,-0.824202,-0.289951,-0.0948018,-0.313661,0.267044,0.170177,0.91059,-1.00021,0.562556,9.87422,2.80865,-5.33939,20.1999,0.485705,-0.431931,0.252995,1.45306,-2.15018,-6.20115,0.0587107,-1.43343,-0.397174,-0.337039,0.289329,0.145118,-0.101985,-0.669858,-0.117167,-2.05904,-1.1989,-1.1163,0.450397
1,4000,Receiver,41,0,4,0.936076,-0.0224587,0.440161,0.461777,0.990491,1.6053,-1.94566,-0.0756738,-0.256925,-0.00734429,-0.337592,0.245835,0.141893,0.132189,-0.640645,0.563435,9.86113,2.81261,-5.5453,0.867747,0.396844,-0.512363,0.0589231,1.47539,0.397377,-6.15078,-0.039939,-1.4476,-0.385735,0.128078,0.59391,0.168674,-0.0483485,-0.664995,-0.125702,-1.80363,-1.1872,-0.913967,0.477697
1,4000,Receiver,42,0,3,0.922331,-0.0372144,0.340859,0.466416,1.33611,1.61426,-1.97994,-0.169254,-0.0185182,-0.0032818,-0.355758,1.83182,0.347298,0.727944,-0.794943,0.569738,9.93281,2.88261,-5.31651,0.898272,0.407023,-0.617205,0.0895838,1.50384,0.235618,-6.18963,-0.0669007,-1.60522,-0.288472,0.104436,0.476894,0.0131854,-0.18216,-0.678657,-0.162533,-1.81356,-1.24652,-1.14337,0.472124
1,4000,Receiver,43,0,3,0.915891,-0.0133807,0.317067,0.497764,1.32635,1.62139,-1.98409,-0.12196,-0.254111,0.0103232,-0.296425,0.240627,0.372788,0.772706,-0.879268,0.634804,9.87219,2.80207,-5.44622,0.892831,0.408822,-0.613909,0.0929823,1.51264,0.173991,-6.19344,-0.050189,-1.60522,-0.288472,0.0981319,0.487772,0.0320461,-0.191245,-0.686267,-0.130544,-1.84517,-0.859613,-2.03258,0.610704
1,4000,Receiver,44,0,5,0.920992,-0.0259175,0.486253,0.459058,0.967052,1.6053,-1.99288,-0.0680941,-0.343112,-0.00734429,0.0457796,0.253639,0.146395,0.701754,-0.798572,0.563435,9.87383,2.80811,-5.55476,0.867747,0.392799,-0.514602,0.0574823,1.4823,0.401716,-6.1332,-0.0352637,-1.74273,-0.415365,0.123912,0.660976,0.181967,-0.0483485,-0.664995,-0.0587936,-1.80363,-1.16393,-1.13003,0.500947
1,4000,Receiver,45,0,4,0.898116,-0.227291,-0.0106519,0.544257,1.03871,1.55236,-2.04163,-0.873516,-0.262151,-0.0967504,-0.103377,0.296633,0.189477,0.835384,-1.03913,0.562556,9.87422,2.74962,-5.27953,20.1981,0.451258,-0.431094,0.275068,1.44143,0.510587,-6.19148,0.0777571,-1.42207,-0.402583,-0.313734,0.29267,0.129262,-0.101263,-0.691121,-0.0820764,-1.89585,-1.11678,-1.04651,0.246961
1,4000,Receiver,46,0,5,0.924008,-0.0224587,0.417078,0.461777,0.990491,1.6053,-1.94566,-0.0774486,-0.278557,-0.00734429,-0.337592,0.245835,0.141893,0.14578,-0.640645,0.563435,9.86113,2.81261,-5.5453,0.867747,0.396844,-0.512363,0.0589231,1.47539,0.397377,-6.15078,-0.0264978,-1.6754,-0.385735,0.123912,0.59391,0.182774,-0.0483485,-0.664995,-0.125702,-1.80363,-1.1872,-0.98112,0.477697
1,4000,Receiver,47,0,4,1.07704,-0.160207,0.638873,0.66132,0.190731,1.79942,-2.29658,-0.310467,-0.255337,-0.0182328,-0.11832,0.177169,0.254756,2.02431,-1.60813,0.478941,9.89703,3.18626,-5.55733,0.857863,0.120438,-0.571247,0.0941153,1.03882,0.225508,-6.151,1.54856,-0.913846,0.140143,0.0990276,0.247756,0.11322,0.0447453,-1.8253,0.252747,-1.76351,-2.02497,-1.01459,0.692639
1,4000,Receiver,48,0,6,0.829443,0.0177267,0.318196,0.46963,1.018,1.53585,-1.98462,-0.212954,-0.290499,-0.0948018,-0.316744,0.252757,0.180346,0.922609,-1.01574,0.562556,9.87286,2.82477,-5.4428,20.1999,0.452786,0.943281,0.253159,1.3808,-2.18942,-6.20007,0.0587107,-1.43343,-0.3391,-0.32549,0.287071,0.144977,-0.112009,-0.730424,-0.117167,-1.83691,-1.02785,-1.11873,0.457434
1,4000,Receiver,49,0,6,1.07704,-0.160207,0.638873,0.647467,0.190731,1.79942,-2.29658,-0.310467,-0.255337,-0.0182328,-0.11832,0.177169,0.254756,2.02431,-1.60813,0.477725,9.89703,3.18626,-5.55733,0.857863,0.120438,-0.571247,0.0941153,1.03882,0.225508,-6.151,1.54856,-0.913846,0.140143,0.0990276,0.247756,0.11322,0.0447453,-1.8253,0.252747,-1.76351,-2.02497,-1.01459,0.692639
1,4000,Receiver,50,0,6,0.821761,-0.267883,0.282721,0.55204,1.14479,-0.69713,-2.02056,-0.194657,-0.308048,-0.0464795,-0.281966,0.318928,0.348565,1.0493,-0.953078,0.486256,9.66951,2.79549,-5.41196,20.1784,0.459204,-0.468433,0.266652,1.48439,0.447092,-6.18764,-0.081663,-1.40825,-0.238823,0.239697,0.313113,9.16978,-0.145249,-3.14726,-0.00799449,-1.85933,-0.460712,-1.13132,0.413317
1,4000,Receiver,51,0,8,0.922331,-0.0133807,0.335172,0.48481,1.30386,1.55215,-3.2337,-0.156732,-0.270752,0.0103232,-0.314285,0.220104,0.485905,0.764499,-0.897444,0.659841,9.91446,2.80207,-5.43175,0.90182,0.393443,-0.451095,0.105053,1.51103,0.214922,-6.19344,-0.111424,-1.60522,-0.288472,0.101925,0.437264,0.0395514,-0.1955,-0.659404,-0.159339,-1.89036,-0.859613,-1.12378,0.62429
1,4000,Receiver,52,0,4,0.883444,-0.214606,-0.0106519,0.544257,1.00068,1.48972,-2.04163,-0.879893,-0.290689,-0.0948018,-0.103753,0.265341,0.165263,0.81889,-1.03898,0.598624,9.87422,2.74962,-5.46532,20.1995,0.451258,-0.431094,0.247888,1.44834,0.522566,-6.20115,0.0720684,-1.42207,-0.402583,-0.332472,0.298641,0.151033,-0.0971361,-0.676686,-0.0963095,-1.89326,-1.0269,-1.08085,0.253185
1,4000,Receiver,53,0,3,1.07704,-0.160207,0.639156,0.65845,0.190731,1.84088,-2.29658,-0.284385,-0.242918,-0.0182328,-0.11832,0.179053,0.254756,2.02431,-1.6261,0.477725,9.89703,3.19073,-5.55733,0.856481,0.120438,-0.571247,0.0941153,1.03882,0.225508,-6.151,1.54856,-0.913846,0.140143,0.0990276,0.247756,0.276453,0.0447453,-1.8253,0.252747,-1.7662,-2.02497,-1.01459,0.69467
1,4000,Receiver,54,0,8,0.914126,0.027429,0.322584,0.487619,1.30386,1.63845,-1.9954,-0.12196,-0.297279,-0.202214,-0.265552,0.214869,0.347298,0.782634,-0.90653,0.634804,9.87219,2.83861,-5.43852,0.892831,0.397836,-0.567228,0.0655641,1.51103,0.201303,-6.19344,-0.0978685,-1.5944,-0.288472,0.0959101,0.154675,0.0320461,-0.191245,-0.677532,-0.130607,-1.81473,-0.859613,-2.02935,0.609256
1,4000,Receiver,55,0,5,0.919537,-0.0133807,0.364794,0.491893,1.32635,1.61859,-1.98409,-0.12196,-0.254111,0.0103232,-0.35812,0.235616,0.365781,0.772706,-0.892876,0.634804,9.87219,2.80207,-5.44622,0.892831,0.408822,-0.613909,0.105053,1.51402,0.163039,-6.19344,-0.0705081,-1.58589,-0.288472,0.0959101,0.484241,0.0320461,-0.183662,-0.742262,-0.136972,-1.84517,-0.859613,-2.03258,0.610704
1,4000,Receiver,56,0,3,0.898116,-0.295125,-0.0106519,0.539401,1.03871,1.55236,-2.04163,-0.873516,-0.262151,-0.0979647,-0.109751,0.296633,0.165263,0.835384,-1.03913,0.579471,9.87808,2.74962,-5.25622,20.1981,0.568434,-0.431094,0.265413,1.43906,0.401962,-6.18085,0.0777571,-1.42207,-0.402583,-0.313734,0.29267,0.129262,-0.101263,-0.691121,-0.0820764,-1.89585,-1.11678,-1.04651,0.246961
1,4000,Receiver,57,0,5,0.843565,-0.185938,0.306259,0.498499,1.01032,1.53585,-1.98462,-0.824202,-0.338691,-0.0948018,-0.313661,0.265341,0.170177,0.91059,-1.00021,0.409018,9.87422,2.80865,-5.33939,20.1999,0.452786,-0.431931,0.252995,1.45306,-2.15018,-6.20115,0.0587107,-1.43343,-0.397174,-0.33741,0.289329,0.145118,-0.101985,-0.665614,-0.117167,-2.05904,-1.1989,-1.1163,0.450397
1,4000,Receiver,58,0,4,0.841668,-0.189452,0.315886,0.46963,1.03844,1.53585,-1.98462,-0.839723,-0.305997,-0.0948018,-0.305861,0.273297,0.189966,0.90982,-1.00021,0.562556,9.94439,2.82477,-5.46434,20.1999,0.452786,-0.435802,0.252995,1.45306,-2.15018,-6.20115,0.0587107,-1.43343,-0.389488,-0.370547,0.287071,0.144977,-0.101985,-0.665614,-0.117167,-1.88933,-1.00759,-1.1163,0.443501
1,4000,Receiver,59,0,5,0.918018,0.0756497,0.460754,0.459058,0.964675,1.6053,-1.99738,-0.0704818,-0.332878,-0.00230237,-0.346004,0.252495,0.12048,0.711662,-0.798572,0.396634,9.86925,2.80607,-5.5453,0.891628,0.396844,-0.506533,0.0574823,1.47395,0.21366,-6.13862,-0.0264978,-1.65751,-0.42808,0.115355,0.609813,0.112485,-0.040134,-0.668492,-0.128418,-1.81066,-1.16393,-1.3628,0.439465
1,4000,Receiver,60,0,7,0.918018,0.0756497,0.460754,0.459058,0.964675,1.6053,-1.99738,-0.0704818,-0.332878,-0.00230237,-0.346004,0.252495,0.12048,0.711662,-0.798572,0.396634,9.86925,2.80607,-5.5453,0.891628,0.396844,-0.506533,0.0574823,1.47395,0.21366,-6.13862,-0.0264978,-1.65751,-0.42808,0.115355,0.609813,0.112485,-0.040134,-0.668492,-0.128418,-1.81066,-1.16393,-1.3628,0.439465
1,4000,Receiver,61,0,4,0.910102,0.558383,0.440046,0.45346,0.956429,1.64608,-1.99738,-0.137628,-0.294659,0.0100397,-0.376147,0.465693,0.128672,0.723415,-0.887179,0.514088,9.93383,3.06214,-5.53903,0.887948,-0.829282,-0.516439,0.0574823,1.52898,0.179752,-6.08583,0.00661944,-1.66992,-0.434556,0.116729,0.584616,0.0493626,-0.131006,-0.631809,-0.0972673,-1.80045,-1.17162,-1.13172,0.497268
1,4000,Receiver,62,0,4,1.07704,-0.160207,0.638873,0.65845,0.190731,1.79942,-2.29658,-0.284385,-0.204367,-0.0182328,-0.122432,0.182651,0.254756,2.02431,-1.6261,0.477725,9.89703,3.18626,-5.55733,0.745053,0.120438,-0.571247,0.101865,1.03882,0.225508,-6.16097,1.54856,-0.915897,0.140143,0.0990276,0.238088,0.11322,0.0521899,-1.82478,0.252747,-1.7117,-2.02497,-1.01459,0.677423
1,4000,Receiver,63,0,5,0.895254,-0.193686,-0.0107649,0.544257,0.998773,1.47901,-2.04163,-0.865729,-0.262151,-0.0948018,-0.103377,0.296633,0.108124,0.835384,-1.0378,0.562556,9.87422,2.74962,-5.27953,20.1981,0.451258,-0.431094,0.252783,1.45306,0.478473,-6.18085,0.0777571,-1.42207,-0.402583,-0.306682,0.296458,0.123039,-0.101263,-0.691121,-0.0820764,-1.89326,-1.1141,-1.08085,0.246961
1,4000,Receiver,64,0,5,0.922331,-0.0133807,0.30033,0.48481,1.29208,1.55215,-3.20393,-0.155042,-0.267825,0.0103232,-0.308893,0.220104,0.485905,0.764499,-0.897444,0.638906,9.91446,2.80207,-5.43175,0.90182,0.393443,-0.451095,0.105053,1.51103,0.214922,-6.19344,-0.111424,-1.60522,-0.288472,0.101925,0.437264,0.0320461,-0.1955,-0.664189,-0.159339,-1.81525,-0.859613,-1.12378,0.610704
1,4000,Receiver,65,0,4,0.898116,-0.227291,-0.0106519,0.544257,0.994239,1.55236,-2.04406,-0.873516,-0.265967,-0.0967504,-0.103377,0.233881,-0.16454,0.835384,-1.03913,0.562556,9.87422,2.74962,-5.27953,20.1981,0.451258,-0.367436,0.275068,1.45306,0.524055,-6.18085,0.0777571,-1.42207,-0.402583,-0.313734,0.29267,0.129262,-0.101263,-0.691121,-0.0820764,-1.89585,-1.12339,-1.04877,0.246961
1,4000,Receiver,66,0,9,0.914126,0.027429,0.305961,0.48421,1.30386,1.63845,-1.99675,-0.12196,-0.297279,0.0103232,-0.291673,0.214869,0.347298,0.77839,-0.914453,0.634804,9.87219,2.80207,-5.43175,0.892831,0.397836,-0.613909,0.0839667,1.51103,0.201303,-6.19344,-0.0705081,-1.60522,-0.288472,0.0959101,0.388845,0.0320461,-0.191245,-0.685048,-0.141788,-1.81473,-0.859467,-2.02935,0.614475
1,4000,Receiver,67,0,2,0.829443,0.0177267,0.318196,0.46963,1.00068,1.53585,-1.98462,-0.212954,-0.290499,-0.0948018,-0.316744,0.252757,0.180346,0.922609,-1.01574,0.562556,9.87286,2.82477,-5.4428,20.1891,0.452786,0.941929,0.253159,1.3808,-2.18942,-6.20007,0.0587107,-1.43343,-0.3391,-0.32549,0.287071,0.144977,-0.112496,-0.730424,-0.117167,-1.83691,-1.02785,-1.11873,0.457434
1,4000,Receiver,68,0,2,0.82618,-0.306788,0.292783,0.548479,1.22053,1.41222,-2.0202,-0.152725,-0.285274,-0.10484,-0.281482,0.180558,0.372771,1.02087,-0.488523,0.509989,9.4908,2.79549,-5.6484,19.7798,0.457987,-0.426955,0.270656,1.44096,1.07675,-6.20245,0.082211,-1.42713,-0.246237,0.364505,0.322483,0.183507,-0.159151,-3.14726,-0.188497,-1.81423,-0.652629,-1.11343,0.465934
1,4000,Receiver,69,0,5,0.914126,0.027429,0.305961,0.48421,1.30386,1.63845,-1.9954,-0.12196,-0.297279,0.0103232,-0.276007,0.214869,0.347298,0.782634,-0.90653,0.634804,9.87219,2.77426,-5.43175,1.04573,0.397836,-0.586752,0.104854,1.51103,0.201303,-6.19344,-0.0966645,-1.5944,-0.285281,0.0959101,0.154675,0.0320461,-0.194733,-0.686267,-0.130607,-1.81473,-0.859613,-2.02935,0.609256
1,4000,Receiver,70,0,5,0.845565,-0.319473,0.324512,0.563282,1.21541,1.49244,-2.0202,-0.218633,-0.278964,-0.0439938,-0.283164,0.252815,0.383045,1.03352,-0.538448,0.556346,9.50371,2.79549,-5.38522,19.7834,0.457987,-0.468433,0.230067,1.44096,1.06559,-6.19163,-0.0981597,-1.42139,-0.0532871,0.364505,0.334276,0.191269,-0.149585,-3.12794,-0.183013,-1.82018,-0.464862,-1.13344,0.334433
1,4000,Receiver,71,0,1,0.936076,-0.0224587,0.440161,0.464508,0.990491,1.6053,-1.94566,-0.0774486,-0.256925,-0.00734429,-0.337592,0.245835,0.141893,0.132189,-0.640645,0.563435,9.86113,2.81261,-5.5453,0.867747,0.396844,-0.512363,0.0589231,1.47539,0.397377,-6.15078,-0.0264978,-1.6754,-0.385735,0.123912,0.623283,0.168674,-0.0483485,-0.664995,-0.125702,-1.80363,-1.1872,-0.913967,0.477697
1,4000,Receiver,72,0,4,1.07704,-0.160207,0.638873,0.65845,0.190731,1.79942,-2.15913,-0.284385,-0.242918,-0.0182328,-0.11832,0.175998,0.252905,2.02431,-1.6261,0.477725,9.91576,3.18626,-5.55733,0.856481,0.120438,-0.571247,0.0941153,1.03882,0.225508,-6.151,1.54856,-0.915897,0.140143,0.0990276,0.247756,0.11322,0.0559237,-1.8253,0.252747,-1.76351,-2.02497,-1.01459,0.69467
1,4000,Receiver,73,0,3,0.792288,-0.267883,0.332255,0.529696,1.23656,-0.717803,-2.04076,-0.178208,-0.293481,-0.0464795,-0.281482,0.318928,0.323809,1.03065,-0.958964,0.470669,9.68578,2.74873,-5.41196,20.1536,0.47703,-0.457397,0.247254,1.44065,0.477952,-6.19991,-0.152515,-1.43431,-0.235517,0.209025,0.353809,0.191269,-0.145249,-3.14726,-0.00799449,-1.82831,-0.484071,-1.09757,0.429596
1,4000,Receiver,74,0,5,1.06337,-0.0910247,0.63982,0.65845,0.16955,0.44841,-2.29658,-0.280606,-0.2676,-0.0182328,-0.10629,0.182651,0.254756,2.00557,-1.61978,0.482833,9.89703,3.15408,-5.55437,0.846638,0.120438,-0.283587,0.0910359,1.03882,0.197618,-6.151,1.54856,-0.909516,0.140143,0.256523,0.22982,0.136027,0.10678,-1.76945,0.256525,-1.7401,-2.02497,-0.992021,0.69467
1,4000,Receiver,75,0,4,0.924008,-0.0224587,0.417078,0.461777,0.990491,1.6053,-1.94566,-0.0774486,-0.278557,-0.00734429,-0.337592,0.245835,0.141893,0.14578,-0.640645,0.563435,9.86113,2.81261,-5.5453,0.867747,0.396844,-0.512363,0.0456856,1.47539,0.397377,-6.15078,-0.0264978,-1.6754,-0.385735,0.123912,0.59391,0.168674,-0.0483485,-0.664995,-0.125702,-1.7754,-1.1872,-0.98112,0.477697
1,4000,Receiver,76,0,3,0.845565,-0.319473,0.324512,0.563282,1.21541,1.49244,-2.0202,-0.218633,-0.278964,-0.0439938,-0.281482,0.252815,0.383045,1.03352,-0.538448,0.556346,9.50371,2.79549,-5.38522,19.8023,0.457987,-0.468433,0.230067,1.44096,1.06559,-6.19163,-0.0981597,-1.42139,-0.0532871,0.373789,0.334276,0.191269,-0.149585,-3.12794,-0.183013,-1.82018,-0.464862,-1.11707,0.334433
1,4000,Receiver,77,0,7,0.845565,-0.320363,0.324512,0.563282,1.21541,1.49244,-2.02035,-0.218633,-0.278964,-0.0439938,-0.281482,0.252815,0.383045,1.03352,-0.538448,0.556346,9.50371,2.81926,-5.38522,19.8023,0.457987,-0.468433,0.249954,1.40239,1.06559,-6.19163,-0.0981597,-1.42743,-0.0532871,0.351733,0.334276,0.190687,-0.149585,-3.12794,-0.158114,-1.82018,-0.464862,-1.11793,0.355021
1,4000,Receiver,78,0,7,0.914126,0.027429,0.305961,0.475079,1.23069,1.63845,-1.9954,-0.12196,-0.297279,0.0103232,-0.291673,0.214869,0.347298,0.782634,-0.90653,0.634804,9.87219,2.80207,-5.43175,0.892831,0.397836,-0.613909,0.0839667,1.50829,0.201303,-6.19344,-0.0705081,-1.60522,-0.280305,0.0481035,0.388845,0.0320461,-0.191245,-0.660566,-0.140959,-1.81473,-0.850937,-2.02903,0.614475
1,4000,Receiver,79,0,4,0.845565,-0.332327,0.324512,0.563282,1.21541,1.47908,-2.0202,-0.146173,-0.278964,-0.0439938,-0.294343,0.252815,0.383045,1.03352,-0.538319,0.556346,9.50371,2.79549,-5.42121,19.8023,0.457987,-0.468433,0.227682,1.44096,1.06559,-6.19163,-0.0981597,-1.42139,-0.0843518,0.364505,0.334276,0.191269,-0.149585,-3.09911,-0.183013,-1.82018,-0.464862,-1.13344,0.315839
1,4000,Receiver,80,0,7,0.922331,-0.0372144,0.340859,0.461032,1.33611,1.61426,-1.97994,-0.173861,-0.0144061,-0.0032818,-0.355758,1.83182,0.347298,0.727944,-0.80946,0.569738,9.93281,2.88261,-5.33612,0.898272,0.407023,-0.617205,0.0895838,1.50384,0.235618,-6.18838,-0.0669007,-1.60522,-0.288472,0.104436,0.476894,0.0320461,-0.396287,-0.678657,-0.162533,-1.79165,-1.24652,-1.14337,0.472124
1,4000,Receiver,81,0,5,0.962707,-0.0388725,0.478339,0.454093,0.868567,1.56693,-2.0038,-0.459455,-0.314428,-0.00230237,-0.338365,0.188338,-0.206143,0.719159,-0.861998,0.559035,9.86247,2.6745,-5.54482,0.86895,0.387423,-0.530626,0.0574823,1.52601,0.244824,-6.1481,-0.0942211,-1.66992,-0.403067,0.115623,0.618824,0.0780743,-0.131006,-0.659213,-0.124726,-1.80089,-1.15368,-1.11749,0.778581
1,4000,Receiver,82,0,4,1.07704,-0.160207,0.638873,0.72184,0.190731,1.79162,-2.34063,-0.284385,-0.181251,-0.0182328,-0.147504,0.182651,0.251269,2.0084,-1.27707,0.477725,9.89703,3.15408,-5.56847,0.833357,0.158714,-0.544804,0.0910359,1.03882,0.225508,-6.151,1.59092,-0.9253,0.160501,0.0941878,0.22982,0.11322,0.0447453,-2.10286,0.252747,-1.7406,-2.0202,-1.00432,0.69467
1,4000,Receiver,83,0,4,0.841308,-0.321032,0.342635,0.568969,1.21541,1.41185,-2.0202,-0.146173,-0.278964,-0.0464795,-0.281482,0.252815,0.41175,1.03352,-0.538448,0.482326,9.50371,2.86594,-5.42121,19.8023,0.448095,-0.481026,0.230067,1.47747,1.05027,-6.15073,-0.303083,-1.4139,-0.238823,0.364505,0.345664,0.189805,-0.149585,-3.14726,-0.184251,-1.81863,-0.464862,-0.993906,0.465225
1,4000,Receiver,84,0,4,0.846751,-0.318278,0.335085,0.548479,1.21541,1.41222,-2.37937,-0.105373,-0.293482,-0.126885,-0.271444,0.264865,0.372771,1.03352,-0.538448,0.478051,9.51801,2.79549,-5.42121,19.8006,0.460403,-0.476157,0.237897,1.43754,1.06206,-6.22487,-0.0981597,-1.42713,-0.238823,0.364505,0.345664,0.191269,-0.149585,-3.14726,-0.184251,-1.80675,-0.477601,-1.11343,0.476336
1,4000,Receiver,85,0,5,0.841668,-0.189452,0.315886,0.46963,1.03453,1.53585,-1.98462,-0.839723,-0.305997,-0.0948018,-0.305861,0.273297,0.209677,0.842434,-1.00021,0.562556,9.94439,2.82477,-5.46434,20.2723,0.452786,-0.431094,0.252995,1.45306,-2.15018,-6.20115,0.0590696,-1.43343,-0.389488,-0.370547,0.287071,0.144977,-0.101985,-0.665614,-0.117167,-1.8843,-1.00759,-1.1163,0.450397
1,4000,Receiver,86,0,4,1.07704,-0.160207,0.635846,0.65845,0.190731,1.79602,-2.15913,-0.284385,-0.242918,-0.0182328,-0.11832,0.175998,0.254756,2.00934,-1.6261,0.477725,9.89703,3.17646,-5.55733,0.856481,0.120438,-0.571247,0.0941153,1.03882,0.225508,-6.151,1.54856,-0.915897,0.140143,0.0990276,0.247756,0.943972,0.0559237,-1.8253,0.274055,-1.76351,-2.02497,-1.01459,0.69467
1,4000,Receiver,87,0,5,0.90037,-0.0561849,0.366328,0.430678,1.32569,1.62494,-1.97994,0.210254,-0.0144061,-0.0032818,-0.355758,1.83172,0.347298,0.727944,-0.835365,0.569738,9.86752,2.88261,-5.48157,0.895398,0.384571,-0.617205,0.155217,1.44528,0.196192,-6.19434,-0.0952275,-1.60522,-0.288472,0.188802,0.476894,0.0213025,-0.18216,-0.678657,-0.162533,-1.81339,-1.24652,-1.13808,0.616824
1,4000,Receiver,88,0,5,0.792288,-0.267883,0.332255,0.55204,1.2257,-0.717803,-1.99533,-0.178208,-0.293481,-0.0464795,-0.276232,0.318928,0.323809,1.03065,-0.958964,0.486256,9.68376,2.74873,-5.40103,20.1165,0.459204,-0.59524,0.244314,1.44065,0.477952,-6.20821,-0.152515,-1.43431,-0.235517,0.209476,0.356251,0.191269,-0.145249,-3.14726,-0.00799449,-1.82831,-0.484071,-1.09757,0.429596
1,4000,Receiver,89,0,6,1.07704,-0.160207,0.638873,0.65845,0.190731,1.79942,-2.16347,-0.284385,-0.242918,-0.0182328,-0.11832,0.179053,0.254756,2.02431,-1.6261,0.477725,9.89703,3.18626,-5.55733,0.856481,0.120438,-0.571247,0.0941153,1.03882,0.225508,-6.151,1.56577,-0.915897,0.140143,0.0990276,0.247756,0.11322,0.0559237,-1.8253,0.252747,-1.76351,-2.02497,-1.01459,0.69467
1,4000,Receiver,90,0,8,0.871249,-0.203929,0.220199,-2.20699,0.170328,1.45321,-1.68708,-1.22072,-0.17469,-1.35418,2.07757,-0.0669753,-0.346225,0.475912,-2.60393,0.502389,-0.289032,2.96522,-2.41649,0.839409,-0.10034,-0.479397,-0.707006,1.14655,-0.201118,-6.93312,-0.61192,-1.552,-0.540306,-0.0710515,0.402093,-0.243768,-0.0882982,-0.810256,-0.239931,-1.9114,-0.984704,-1.03681,0.538043
