rep,gen,indType,indNum,quality,fitness,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1,2000,Sender,177,1,10,-0.00890405,-0.104133,-0.0953842,-0.458757,-0.444013,-1.19306,-0.644688,-0.382707,-1.44134,1.0774,0.991372,-0.0699093,0.270287,-0.406023,0.810339,0.721034,-0.0304035,-1.55271,0.937809,-6.00821,-0.514069,-0.13674,-0.330892,1.1709,0.255272,0.128336,0.102283,-0.630856,-0.645841,0.838214,-0.483401,-0.209125,0.469148,-1.14057,0.303183,-0.683598,-3.8161,-0.794724,0.647637
1,2000,Sender,215,1,10,-0.109602,-0.0216492,-0.254789,-0.943189,-3.35274,0.177028,-0.604197,-0.389839,-0.0894059,1.0709,0.734111,0.430324,0.189638,-0.46764,0.637608,0.656377,0.0393402,-0.172162,1.35976,0.723538,-0.417141,-0.168545,0.64416,2.55909,0.260273,0.61021,0.230923,-1.18142,0.215249,1.72044,-0.899424,-0.122372,0.449735,-1.35286,0.359383,-0.406354,0.648959,-0.892881,0.486427
1,2000,Sender,330,1,10,-0.0435203,-0.104133,-0.0946992,-0.510026,-0.411892,-1.16792,-0.634778,-0.388129,-1.11874,1.08306,0.931208,-1.6828,0.361837,-0.41069,0.826185,0.71772,-0.0237888,-1.59115,0.968673,-6.02663,-0.47146,-0.155994,-0.348166,0.624884,0.267634,0.186297,0.103381,-0.639499,-0.636696,0.813968,-0.570823,-0.217712,0.447276,-1.20856,0.34946,-0.670445,1.28937,-0.788098,0.629403
1,2000,Sender,89,1,10,-0.0560382,-0.104133,-0.0946992,-0.510026,-0.411892,-1.16113,-0.634778,-0.392625,-1.12058,1.08306,0.881092,-1.65585,0.361837,-0.426036,0.834555,0.503884,-0.0237888,-1.57834,0.930489,-6.02663,-0.47146,-0.15731,-0.348166,0.624884,0.267634,0.186297,0.0982174,-0.555414,-0.636696,0.813968,-0.610225,-0.217712,0.458333,-1.2063,0.355911,-0.670059,1.16627,-0.787618,0.629403
1,2000,Sender,180,1,10,-0.122405,0.0028875,-0.249947,-0.920404,-3.38066,0.177028,-0.487404,-0.356297,-0.0927611,0.983492,0.617311,0.308236,0.186699,-0.584012,0.665099,0.693714,0.0358439,-0.000176649,1.2532,0.784493,-0.531119,-0.136485,0.592116,2.42151,0.20555,0.662156,0.230378,-1.09986,0.136197,1.88679,-0.846894,-0.174716,0.470344,-1.38303,0.384487,-0.469833,0.686455,-0.679743,0.456237
1,2000,Sender,230,1,10,-0.112847,-0.0126175,-0.299744,-0.923939,-3.40969,0.153601,-0.616625,-0.361094,-0.0814573,1.00673,0.653796,0.308236,0.231402,-0.586702,0.799715,0.65181,0.0310804,-0.282514,1.29372,0.788152,-0.514146,-0.11746,0.59752,2.44058,0.442293,0.873505,0.251388,-1.0891,0.365852,1.88903,-0.840686,-0.168405,0.470708,-1.37693,0.388802,-0.469833,0.692755,-0.747366,0.453337
1,2000,Sender,331,1,10,-0.106044,0.000258201,-0.264751,-1.83508,-3.18816,0.17687,-0.610082,-0.352332,-0.12881,1.10126,0.634451,0.514165,0.230898,-0.587118,0.666887,0.667397,0.0436082,-0.50948,1.29057,0.712561,-0.424376,-0.148387,0.580064,2.40911,0.270956,0.557518,0.182826,-1.04133,0.183323,1.8597,-0.832843,-0.0731796,0.437403,-1.33564,0.582693,-0.712503,0.645167,-0.857384,0.478721
1,2000,Sender,183,1,10,-0.111877,-0.0298907,-0.265086,-0.930669,-3.40463,0.176063,-0.566731,-0.356297,-0.0905723,1.04336,12.081,0.324725,0.173334,-0.593279,0.650544,0.691796,0.0423699,0.0274683,1.32199,0.829934,-0.4847,-0.138316,0.59752,2.04156,0.226682,0.468783,0.245394,-1.10379,0.123155,1.88524,-0.846894,-0.163142,0.468088,-1.3813,0.358791,-0.420858,0.692755,-0.817764,0.478633
1,2000,Sender,185,1,10,-0.0783123,-0.0123322,-0.254789,-0.975094,-3.38394,0.177028,-0.604197,-0.385275,-0.0929292,1.071,0.734111,0.453302,0.196347,-0.470574,0.637608,0.647585,0.0652079,-0.176224,1.37089,0.736685,-0.418406,-0.21217,0.654349,2.5053,0.258543,0.6044,0.0974636,-1.16827,0.220477,1.67545,-0.847406,-0.233124,0.451636,-1.36468,0.365656,-0.39562,0.652785,-0.892881,0.514858
1,2000,Sender,217,1,10,-0.109883,-0.00611843,-0.275638,-0.943189,-3.3806,0.167166,-0.604197,-0.344236,-0.106571,1.08535,0.734111,0.460749,0.185407,-0.470574,0.637608,0.666979,0.0705089,-0.179576,1.354,0.752347,-0.418406,-0.170388,0.663879,2.54144,0.259749,0.6044,0.0974636,-1.15458,0.236365,1.68091,-0.847406,-0.233124,0.449735,-1.35286,0.358178,-0.389297,0.648959,-0.903466,0.51283
1,2000,Sender,236,1,10,-0.139565,-0.00456479,-0.513277,-0.937429,-3.19165,-0.454578,-0.603846,-0.32361,-0.0986217,0.974737,0.725442,0.515052,0.230898,-0.604572,0.675154,0.667397,-0.0391434,-0.4853,1.27801,0.780242,-0.441053,-0.148387,0.691126,2.41773,0.197095,0.546301,0.203626,-1.02153,0.228253,1.86547,-0.822251,-0.124951,0.445527,-1.33564,0.518653,-0.67128,0.645167,-0.901637,0.480655
1,2000,Sender,332,1,10,-0.0195086,-0.116395,-0.354017,-0.482923,-0.453031,-1.14318,-0.615926,-0.364607,-1.10797,1.06791,0.913876,0.382522,0.270287,-0.385141,0.82524,0.73718,-0.557458,-1.55396,0.930489,-6.00227,-0.42901,-0.153667,-0.348166,-4.18095,0.252002,0.199485,0.444768,-0.636378,-0.672232,0.722252,-0.568384,-0.121804,0.443858,-1.1983,0.303183,-0.685592,1.31265,-0.747602,0.645603
1,2000,Sender,190,1,10,-0.112847,-0.0126175,-0.279202,-0.923939,-3.39796,0.170978,-0.616625,-0.361094,-0.0814573,1.00673,0.653796,0.308236,0.231402,-0.586702,0.799715,0.636739,0.0310804,-0.290479,1.32528,0.793759,-0.520205,-0.136658,0.59752,2.44058,0.442293,0.92015,0.227147,-1.0891,0.370124,1.88903,-0.840686,-0.168405,0.470708,-1.4576,0.388802,-0.469833,0.692755,-0.791528,0.439964
1,2000,Sender,99,1,10,-0.118596,-0.0126175,-0.247155,-0.926164,-3.40736,0.274913,-0.613099,-0.362913,-0.0814573,0.9964,0.670617,0.375371,0.183525,-0.580175,0.629975,0.689057,-0.00925184,0.172737,1.05452,0.788152,-0.530412,-0.138316,0.609797,2.44058,0.281485,0.515308,0.228661,-1.0891,0.158722,1.87928,-0.906647,-0.178605,0.467389,-1.37693,0.371523,-0.469833,1.33727,-0.825424,0.431982
1,2000,Receiver,0,0,19423,0.536923,-0.0538363,0.00507542,0.703852,0.450834,-0.976801,-0.749126,-0.132749,-0.0582715,-0.27528,-0.719546,-0.520079,0.156831,0.825966,-0.282068,0.457284,0.25581,0.832944,-0.642281,-0.0861915,0.545016,-0.408399,0.0996985,0.886207,0.780775,-0.715517,-0.183161,-0.94424,-0.521948,-0.0582134,0.804659,0.651954,-0.182585,-0.719407,-0.856103,-0.917301,-0.428003,-0.583364,0.390639
1,2000,Receiver,1,0,19416,0.52309,0.0331455,0.00507542,0.72093,0.491051,-0.966842,-0.445666,-0.146471,-0.0243609,-0.303067,-0.717666,-0.520079,0.0815186,0.825966,-0.285058,0.560633,0.192597,0.844849,-0.643619,-0.0861915,0.549012,-0.408399,0.082701,0.895253,0.786628,-0.712313,-0.144244,-0.94424,-0.521948,-0.0582134,0.749586,0.669502,-0.200683,-0.74418,-0.810422,-0.917301,-0.428003,-0.582984,0.42572
1,2000,Receiver,2,0,19507,0.524788,0.0331455,0.00507542,0.72093,0.491051,-0.966842,-0.445666,-0.146471,-0.0243609,-0.303067,-0.720048,-0.593596,0.0811148,0.825966,-0.285058,0.560633,0.192597,0.844849,-0.643619,-0.0861915,0.549012,-0.40329,0.082701,0.895253,0.786628,-0.712313,-0.144244,-0.94424,-0.521948,-0.0582134,0.749586,0.669502,-0.200683,-0.638589,-0.810422,-0.917301,-0.428003,-0.582984,0.42572
1,2000,Receiver,3,0,18043,0.540191,-0.026852,0.00507542,0.736327,0.450834,-0.966842,-0.442036,-0.146471,-0.0243609,-0.38112,-0.712253,-0.520079,0.366788,0.825966,-0.286784,0.55656,0.221058,0.844849,-0.761468,-0.0861915,0.545142,-0.408399,0.0316327,0.886207,0.780775,-0.713254,-0.152742,-0.932191,-0.521948,-0.0582134,0.762931,0.669502,-0.197921,-0.736513,-0.793588,-0.950966,-0.428003,-0.583364,0.427745
1,2000,Receiver,4,0,18136,0.540191,-0.0174919,0.00507542,0.743396,0.450834,-0.966842,-0.445666,-0.146471,-0.0243609,-0.326648,-0.717666,-0.520079,0.369359,0.825966,-0.286784,0.55692,0.221058,0.844849,-0.643619,-0.0885482,0.545142,-0.408399,0.133649,0.886207,0.794114,-0.723049,-0.152742,-0.941706,-0.521948,-0.0582134,0.749586,0.669502,-0.197921,-0.736513,-0.784657,-0.950966,-0.428003,-0.583364,0.4201
1,2000,Receiver,5,0,19432,0.533704,0.0490489,0.00507542,0.723196,0.488838,-0.941768,-0.445666,-0.146471,-0.0243609,-0.319487,-0.717666,-0.520079,0.0876717,0.825966,-0.286784,0.560633,0.226018,0.844849,-0.643619,-0.0899582,0.5443,-0.408399,0.0744739,0.895253,0.76856,-0.723049,-0.151041,-0.958438,-0.516676,-0.0582134,0.749586,0.669502,-0.200683,-0.74418,-0.821428,-0.917301,-0.428003,-0.582984,0.42572
1,2000,Receiver,6,0,19256,0.511625,0.0208727,0.0235457,0.731945,0.462072,-0.900382,-0.411279,-0.108785,-0.0243609,-0.326243,-0.690088,-0.520079,0.112786,0.825966,-0.286784,0.560025,0.221058,0.823857,-0.640086,-0.0411165,0.5443,-0.399263,0.173415,0.938063,0.780775,-0.722234,-0.112443,-0.94424,-0.507073,-0.050533,0.749586,0.669502,-0.227849,-0.737916,-0.831482,-0.894488,-0.428003,-0.583364,0.356346
1,2000,Receiver,7,0,19810,0.52309,-0.0174919,0.0737939,0.717919,0.436292,-0.996808,-0.807191,-0.196471,-0.0165004,-0.337088,-0.264892,-0.49561,0.208483,0.789775,-0.286784,0.431264,0.221058,0.844849,-0.643619,-0.102827,0.608388,-0.427056,0.0996985,0.888469,0.759107,-0.726949,0.152317,-1.04952,-0.511031,-0.0582134,0.749586,0.669502,-0.197921,-0.767315,-0.793326,-0.929777,-0.428003,-0.568197,0.3786
1,2000,Receiver,8,0,19878,0.52309,-0.0231687,0.00507542,0.731945,0.406169,-0.966842,-0.460616,-0.139762,-0.0243609,-0.326243,-0.724886,-0.482445,0.143095,0.887479,-0.286784,-0.425398,0.229681,0.84434,-0.645155,-0.0722037,0.5443,-0.4078,-0.71721,0.887915,0.780775,-0.725548,-0.162826,-0.924362,-0.521948,-0.0611256,0.749586,0.669502,-0.314077,-0.737916,-0.784657,-0.918857,-0.428003,-0.59121,0.392302
1,2000,Receiver,9,0,19415,0.52309,-0.0174919,-0.0679411,0.704073,0.465875,-0.966842,-0.445666,-0.146471,-0.0281361,-0.336036,-0.86801,-0.520079,0.147292,0.822765,-0.262185,0.560633,0.221058,0.844849,-0.703543,-0.120263,0.5443,-0.408399,0.0895934,0.894484,0.780775,-0.67232,-0.158232,-0.922199,-0.573631,-0.0370806,-0.258935,0.66132,-0.198867,-0.729298,-0.821701,-5.83915,-0.428003,-0.585541,0.383978
1,2000,Receiver,10,0,19372,0.52309,0.0277838,0.00507542,0.72093,0.497302,-0.966842,-0.437821,-0.153442,-0.0243609,-0.207331,-0.717666,-0.520079,0.0876717,0.825966,-0.286784,0.55757,0.221058,0.844849,-0.643619,0.0657069,0.5443,-0.408399,0.0839588,0.861847,0.780775,-0.723049,-0.151041,-0.94424,-0.521948,-0.0670095,0.749586,0.669502,-0.167377,-0.74418,-0.821428,-0.917301,-0.428003,-0.582984,0.416683
1,2000,Receiver,11,0,19789,0.52309,-0.0174919,0.0737939,0.721431,0.450834,-0.971051,-0.80906,-0.198249,-0.0243609,-0.337088,-0.23856,-0.520079,0.195738,0.813126,-0.286784,0.431264,0.225863,0.844849,-0.643619,-0.102827,0.608388,-0.420658,0.0996985,0.916101,0.754224,-0.742161,-0.0492765,-1.04952,-0.535623,-0.0582134,0.749586,0.669502,-0.197921,-0.767315,-0.784657,-0.946759,-0.428003,-0.652163,0.397731
1,2000,Receiver,12,0,19728,0.52309,-0.0174919,0.0737939,0.74243,0.450834,-0.971051,-0.80906,-0.198249,-0.0243609,-0.337088,-0.231652,-0.520079,0.195738,0.813126,-0.286784,0.430043,0.221058,0.822844,-0.643619,-0.102827,0.615945,-0.420658,0.0996985,0.888469,0.775086,-0.726949,-0.0510654,-1.06911,-0.521948,-0.0582134,0.749586,0.639617,-0.197921,-0.767315,-0.784657,-0.917301,-0.428003,-0.594224,0.391673
1,2000,Receiver,13,0,19519,0.536923,-0.0174919,0.00507542,0.703852,0.45829,-0.966842,-0.768283,-0.131309,-0.0582715,-0.329722,-0.894356,-0.520079,0.116383,0.793981,-0.282068,0.467313,0.243158,0.838422,-0.642281,-0.0861915,0.545016,-0.425812,0.0996985,0.880595,0.780775,-0.720789,-0.162826,-0.94424,-0.521948,-0.0582134,0.761454,0.669502,-0.197921,-0.737916,-0.79504,-0.924288,-0.440008,-0.583364,0.390639
1,2000,Receiver,14,0,19421,0.527253,-0.00725414,0.00507542,0.738485,0.450834,-0.966842,-0.4435,-0.139732,-0.0243609,-0.33179,-0.665923,-0.520079,0.134928,0.839414,-0.26157,0.565386,0.221058,0.844849,-0.646342,-0.0861915,0.540392,-0.429136,0.0969495,0.903042,0.780775,-0.723049,-0.171819,-0.94424,-0.520243,-0.0582134,0.805118,0.674358,-0.184064,-0.687293,-1.00728,-0.92702,-0.409371,-0.583364,0.397731
1,2000,Receiver,15,0,19423,0.535837,0.0331455,0.00507542,0.72093,0.491051,-0.966842,-0.445666,-0.146471,-0.0243609,-0.303067,-0.717666,-0.520079,0.0876717,0.838512,-0.286784,0.560633,0.221058,0.822465,-0.643619,-0.0861915,0.555451,-0.381796,0.0935204,0.895253,0.750731,-1.98328,-0.151041,-0.946646,-0.521948,-0.0458073,0.749586,0.669502,-0.216891,-0.74418,-0.821428,-0.92651,-0.428003,-0.582984,0.42572
1,2000,Receiver,16,0,19430,0.52309,-0.000751334,0.0178878,0.737785,0.450834,-1.01675,-0.762952,-0.104159,-0.0243609,-0.226261,-0.719778,-0.520079,0.147268,0.825966,-0.286784,0.457244,0.221058,0.86961,-0.643619,-0.11299,0.5443,-0.391021,0.0996985,0.83558,0.780775,-0.723049,-0.170944,-1.07833,-0.521948,-0.0181419,0.736701,0.722938,-0.197921,-0.737916,-0.784657,-0.917301,-0.427659,-0.583364,0.390223
1,2000,Receiver,17,0,19901,0.52309,-0.0231687,0.00507542,0.731945,0.406169,-0.966842,-0.457851,-0.139762,-0.0243609,-0.326243,-0.724886,-0.482445,0.143095,0.887479,-0.286784,-0.425398,0.229681,0.84434,-0.645155,-0.0722037,0.5443,-0.4078,-0.71721,0.887915,0.780775,-0.725548,-0.162826,-0.924362,-0.521948,-0.0611256,0.749586,0.669502,-0.314077,-0.737916,-0.784657,-0.918857,-0.428003,-0.59121,0.392302
1,2000,Receiver,18,0,19474,0.534149,0.00172287,0.00507542,0.731945,0.450834,-0.966842,-0.434205,-0.139762,-0.0874164,-0.326243,-0.715381,-0.607061,0.147292,0.825966,-0.303097,0.560633,0.221058,0.869916,-0.634612,-0.0861915,0.5443,-0.408399,0.0969495,0.886207,0.780775,-0.716743,-0.162826,-0.94424,-0.386307,0.0693388,0.749586,0.683289,-0.193854,-0.7289,-0.791335,-0.917301,-0.428003,-0.577083,0.423528
1,2000,Receiver,19,0,19841,0.52309,-0.0412931,-0.0560557,0.632527,0.450834,-0.959905,-0.445666,-0.126292,-0.0162882,-0.336036,-0.702146,-0.520079,0.123369,0.826069,-0.27046,0.538952,0.221058,0.844849,-0.740088,-0.122548,0.51954,-0.413459,1.05698,0.894484,0.776894,-0.722698,-0.162826,-0.957923,-0.495477,-0.0582134,0.749586,0.65188,-0.203113,-0.737916,-0.870367,-0.917301,-0.428003,-0.554088,0.387352
1,2000,Receiver,20,0,17978,0.540191,-0.026852,0.00507542,0.736327,0.450834,-0.966842,-0.442036,-0.146471,-0.0243609,-0.364039,-0.712253,-0.520079,0.366788,0.825966,-0.286784,0.55656,0.221058,0.844849,-0.761468,-0.0861915,0.545142,-0.408399,0.0316327,0.886207,0.780775,-0.713254,-0.152742,-0.932191,-0.521948,-0.0582134,0.762931,0.669502,-0.197921,-0.736513,-0.793588,-0.950966,-0.428003,-0.583364,0.427745
1,2000,Receiver,21,0,19622,0.52309,0.0751765,0.00507542,0.737046,0.414651,-0.966842,-0.427567,-0.147878,-0.0243609,-0.31317,-0.720991,-0.520079,0.14696,0.825966,-0.284393,0.507157,0.221058,0.844849,-0.643619,-0.106505,0.488715,-0.408399,0.0895934,0.899841,0.711732,-0.722698,-0.19038,-0.94424,-0.521948,0.099095,0.835598,0.669502,-0.181152,-0.737916,-0.898951,-1.12993,-0.428003,-0.580051,0.397731
1,2000,Receiver,22,0,19083,0.545805,-0.0116513,0.109694,0.721431,0.446583,-0.971051,-0.816564,-0.177029,-0.0243609,-0.337088,-0.261296,-0.520079,0.238422,0.825966,-0.286784,0.457244,0.221058,0.844849,-0.643619,-0.102827,0.603039,-0.420658,0.0996985,0.886207,1.7897,-0.723049,-0.0534502,-1.06911,-0.45526,-0.0271589,0.752485,0.669502,-0.197921,-0.767315,-0.784657,-0.917301,-0.428003,-0.569947,0.365635
1,2000,Receiver,23,0,17959,0.540191,-0.026852,0.00507542,0.73389,0.450834,-0.966842,-0.442036,-0.146471,-0.0243609,-0.38112,-0.712253,-0.520079,0.366788,0.825966,-0.286784,0.55656,0.221058,0.844849,-0.761468,-0.0861915,0.545142,-0.408399,0.0316327,0.886207,0.780775,-0.713254,-0.152742,-0.932191,-0.521948,-0.0582134,0.762931,0.669502,-0.197921,-0.736513,-0.793588,-0.950966,-0.428003,-0.583364,0.4201
1,2000,Receiver,24,0,19287,0.512888,-0.0133003,0.00507542,0.731945,0.450834,-0.966842,-0.445649,-0.115328,-0.0062023,-0.326243,-0.697733,-0.520079,0.143186,0.857804,-0.286784,0.48771,0.226057,0.852963,-0.658389,-0.0780283,0.541826,-0.392394,0.0969495,0.883616,0.769864,-0.69113,-0.162104,-0.942007,-0.527155,0.00118608,0.735916,0.641484,-0.197921,-0.772438,-0.789284,-0.908505,-0.44711,-0.5792,0.397731
1,2000,Receiver,25,0,19253,0.513392,-0.00820549,0.0339619,0.769736,0.460602,-0.966842,-0.445666,-0.180977,-0.0243609,-0.326243,-0.665923,-0.482882,0.147292,0.891652,-0.278671,0.560633,0.221058,0.844849,-0.643619,-0.0861915,0.554643,-0.408399,0.158963,0.886207,0.754294,-0.719943,-0.159524,-0.960809,-0.56349,-0.0670138,0.749586,0.871911,-0.197921,-0.737916,-0.767253,-0.92702,-0.428003,-0.583364,0.421938
1,2000,Receiver,26,0,19538,0.530962,0.0331455,-0.049762,0.722293,0.47391,-0.966842,-0.445666,-0.146471,-0.0570618,-0.319487,-0.717666,-0.53896,0.0876717,0.825966,-0.286784,0.560633,0.234148,0.865437,-0.58833,-0.0861915,0.5443,-0.416426,0.0729082,0.958817,0.780775,-0.723049,-0.151041,-0.943347,-0.521948,-0.0554037,0.749586,0.655452,-0.200683,-0.752594,-0.813713,-0.917301,-0.428003,-0.582984,0.420483
1,2000,Receiver,27,0,19400,0.533704,0.0490489,0.00507542,0.728991,0.497302,-0.941768,-0.445666,-0.146471,-0.0243609,-0.319487,-0.717666,-0.520079,0.0876717,0.825966,-0.286784,0.560633,0.226018,0.844849,-0.643619,-0.0899582,0.5443,-0.408399,0.0744739,0.895253,0.76856,-0.723049,-0.151041,-0.958438,-0.516676,-0.0582134,0.749586,0.669502,-0.200683,-0.74418,-0.821428,-0.917301,-0.428003,-0.582984,0.42572
1,2000,Receiver,28,0,19002,0.488889,-0.0137109,0.00507542,0.731945,0.453147,-0.965479,-0.398985,-0.139762,0.0419462,-0.326243,-0.719778,-0.510148,0.154222,0.848414,-0.286784,0.488313,0.221058,0.979101,-0.643619,-0.0861915,0.570733,-0.408399,-0.913324,0.927013,0.780775,-0.672584,-0.160845,-0.940586,-0.522802,-0.028876,0.791909,1.71519,-0.205348,-0.737916,-0.862792,-0.917301,-0.430602,-0.586653,0.397731
1,2000,Receiver,29,0,19338,0.52309,-0.0215936,0.0579032,0.728104,0.472996,-0.990586,-0.443935,-0.139762,-0.0339134,-0.326243,-0.720246,-0.54722,0.0889204,0.825966,-0.286784,0.526424,0.211722,0.844849,-0.676134,-0.0212342,0.586175,-0.398029,0.0971234,0.886207,0.780775,-0.723791,-0.169,-0.951844,-0.521948,-0.120584,0.749586,0.638109,-0.197921,-0.737916,-0.935656,-0.922201,-0.428003,-0.583364,0.401533
1,2000,Receiver,30,0,19783,0.559881,-0.0174919,0.0737939,0.721431,0.450834,-1.00898,-0.80906,-0.198249,-0.0243609,-0.337088,-0.272705,-0.520079,0.195738,0.813126,-0.286784,0.431264,0.204357,0.86267,-0.643619,-0.102827,0.608388,-0.420658,0.0996985,0.888469,0.754224,-0.681111,0.0337209,-1.04952,-0.535623,-0.0582134,0.749586,0.669502,-0.197921,-0.767315,-0.784657,-0.946759,-0.491583,-0.652163,0.372309
1,2000,Receiver,31,0,19857,0.559881,-0.0168804,0.0737939,0.721431,0.450834,-0.971051,-0.80906,-0.10253,-0.0243609,-0.337088,-0.272705,-0.51088,0.195738,0.813126,-0.286784,0.436846,0.206062,0.844849,-0.643619,-0.102827,0.608388,-0.418096,0.0996985,0.883753,0.754224,-0.715532,0.0337209,-1.04952,-0.535623,-0.0582134,0.749586,0.669502,-0.197921,-0.767315,-0.784657,-0.946759,-0.428003,-0.652163,0.397731
1,2000,Receiver,32,0,18720,0.512888,-0.0133003,0.00507542,0.734739,0.776158,-0.975049,-0.445649,-0.139762,0.00236536,-0.326243,-0.754064,-0.520079,-0.11218,0.857804,-0.260438,0.48771,0.21823,0.82505,-0.645301,-0.0780283,0.566262,-0.390093,0.0969495,0.883616,0.777821,-0.677789,-0.148254,-0.954091,-0.527155,-0.0113888,0.735916,0.641484,-0.197921,-0.737916,-0.789284,-0.902635,-0.441789,-0.590494,0.397731
1,2000,Receiver,33,0,19502,0.509202,-0.0174919,-0.0679411,0.650141,0.465875,-0.954335,-0.445666,-0.146471,-0.0162882,-0.336036,-0.86801,-0.520079,0.172191,0.822765,-0.262185,0.560633,0.132202,0.844849,-0.645537,-0.120263,0.5443,-0.408399,0.0895934,0.894484,0.780775,-0.685597,-9.73336,-0.922199,-0.573631,-0.0370806,-0.258935,0.66132,-0.197921,-0.729298,-0.821701,-0.917301,-0.426769,-0.585541,0.397731
1,2000,Receiver,34,0,19333,0.52309,-0.0215936,0.0340244,0.728104,0.475944,-0.990586,-0.445666,-0.139762,-0.0339134,-0.326243,-0.720246,-0.519283,0.0893411,0.825966,-0.286784,0.526424,0.211722,0.844849,-0.676134,-0.0824926,0.568434,-0.378704,0.0974959,0.886207,0.780775,-0.723791,-0.169,-0.952632,-0.521948,-0.120584,0.749586,0.640193,-0.197921,-0.737916,-0.8884,-0.917301,-0.432043,-0.573512,0.401533
1,2000,Receiver,35,0,18844,0.52309,-0.0288307,0.0278167,0.728104,0.472996,-0.990586,-0.445666,-0.139762,-0.0339134,-0.334915,-0.720246,-0.280918,0.0889204,0.825966,-0.286784,0.526424,0.20555,0.844849,-0.676134,-0.0776197,0.568434,-0.398029,0.0974959,0.886207,0.780775,-0.723791,-0.169,-0.952632,-0.558741,-0.120584,0.749586,0.647965,-0.197921,-0.747554,-0.8884,-0.917301,-0.428003,-0.583364,0.401533
1,2000,Receiver,36,0,19044,0.536923,-0.0174919,0.00507542,0.703852,0.450834,-0.976801,-0.768283,-0.132749,-0.0582715,-0.27528,-0.715775,-0.520079,0.156831,0.825966,-0.282068,0.457284,0.34969,0.832944,-0.642281,-0.0861915,0.545016,-0.408399,0.0996985,0.886207,0.780775,-0.715517,-0.162826,-0.94424,-0.521948,-0.0582134,0.761454,0.651954,-0.190734,-0.719407,-0.875626,-0.917301,-0.428003,-0.583364,0.390639
1,2000,Receiver,37,0,19061,0.488889,-0.0137109,0.00507542,0.731945,0.453147,-0.965479,-0.398985,-0.139762,0.0419462,-0.326243,-0.719778,-0.510148,0.154222,0.848414,-0.286784,0.488313,0.221058,0.979101,-0.643619,-0.0861915,0.570733,-0.391201,-0.913324,0.927013,0.780775,-0.672584,-0.160845,-0.94424,-0.522802,-0.028876,0.839799,1.71519,-0.205348,-0.737916,-0.862792,-0.917301,-0.418416,-0.583364,0.397731
1,2000,Receiver,38,0,18606,0.540162,-0.0463217,0.00507542,0.731945,0.406169,-0.966842,-0.445666,-0.127187,-0.0243609,-0.280867,-0.713115,-0.482445,0.147889,0.887479,-0.277646,-0.425398,0.229681,0.65305,-0.643619,-0.0722037,0.5443,-0.361629,-0.699675,0.886207,0.793631,-0.700302,-0.162826,-0.94424,-0.521948,-0.0611256,0.749586,0.669502,-0.227831,-0.737916,-0.784657,-0.905553,-0.377195,-0.579899,0.392302
1,2000,Receiver,39,0,19883,0.52309,-0.0412931,-0.0560557,0.61559,0.450834,-0.861361,-0.445666,-0.130745,-0.0162882,-0.336036,-0.691963,-0.520079,0.13661,0.826069,-0.264466,0.560633,0.221058,0.844849,-0.740088,-0.122548,0.5443,-0.408399,1.05698,0.894484,0.773846,-0.722698,-0.162826,-0.942446,-0.495477,-0.0582134,0.749586,0.645999,-0.198769,-0.737916,-0.870367,-0.917301,-0.428003,-0.591068,0.404278
1,2000,Receiver,40,0,19870,0.52309,-0.0412931,-0.0560557,0.632527,0.451969,-0.9993,-0.445666,-0.126292,-0.0162882,-0.336036,-0.691963,-0.520079,0.13661,0.811346,-0.267786,0.560633,0.221058,0.851003,-0.740088,-0.109791,0.5443,-0.408399,1.05698,0.894484,0.780775,-0.696511,-0.0644597,-0.942446,-0.495477,-0.0505956,0.749586,0.658279,-0.203113,-0.737916,-0.870367,-0.925633,-0.399759,-0.591068,0.407348
1,2000,Receiver,41,0,19814,0.52309,-0.0174919,0.0737939,0.721431,0.450834,-0.971051,-0.80906,-0.198249,-0.0243609,-0.337088,-0.23856,-0.520079,0.195738,0.813126,-0.286784,0.431264,0.225863,0.844849,-0.643619,-0.102827,0.608388,-0.420658,0.0996985,0.916101,0.754224,-0.742161,-0.0492765,-1.04952,-0.535623,-0.0582134,0.749586,0.669502,-0.197921,-0.767315,-0.784657,-0.946759,-0.428003,-0.652163,0.397731
1,2000,Receiver,42,0,19216,0.52309,0.0331455,-0.0277175,0.72093,0.527719,-0.957292,-0.305114,-0.146471,-0.0243609,-0.303067,-0.717666,-0.504818,0.0876717,0.825966,-0.286784,0.560633,0.221058,0.844849,-0.643619,-0.111405,0.5443,-0.372938,0.0798828,0.895253,0.780775,-0.712313,-0.151041,-0.94424,-0.521948,-0.0418353,0.749586,0.669502,-0.200683,-0.74418,-0.821428,-0.92651,-0.428003,-0.582984,0.42572
1,2000,Receiver,43,0,19237,0.52309,0.0331455,-0.0277175,0.72093,0.527719,-0.957292,-0.305114,-0.146471,-0.0243609,-0.303067,-0.717666,-0.504818,0.0876717,0.825966,-0.286784,0.560633,0.221058,0.844849,-0.643619,-0.111405,0.5443,-0.372938,0.0798828,0.895253,0.780775,-0.712313,-0.151041,-0.94424,-0.521948,-0.0418353,0.749586,0.669502,-0.200683,-0.74418,-0.821428,-0.92651,-0.428003,-0.582984,0.42572
